1.685467997299999843e+04 2.120728998580394264e-02
1.685967997299999843e+04 2.121968292895489230e-02
1.686467997299999843e+04 2.126713779896430984e-02
1.686967997299999843e+04 2.129909322391126264e-02
1.687467997299999843e+04 2.135355086494971494e-02
1.687967997299999843e+04 2.140350711875964318e-02
1.688467997299999843e+04 2.148171450281794598e-02
1.688967997299999843e+04 2.149269367718045082e-02
1.689467997299999843e+04 2.153169079859807225e-02
1.689967997299999843e+04 2.153988896343606366e-02
1.690467997299999843e+04 2.159944966278659617e-02
1.690967997299999843e+04 2.165652140346853091e-02
1.691467997299999843e+04 2.172680875757470459e-02
1.691967997299999843e+04 2.177243528593465066e-02
1.692467997299999843e+04 2.181141390095953439e-02
1.692967997299999843e+04 2.187495500234417148e-02
1.693467997299999843e+04 2.196583280296062618e-02
1.693967997299999843e+04 2.201250883291055310e-02
1.694467997299999843e+04 2.207005693809659108e-02
1.694967997299999843e+04 2.214847678602656356e-02
1.695467997299999843e+04 2.230843491594118252e-02
1.695967997299999843e+04 2.238822171495923399e-02
1.696467997299999843e+04 2.240251832487019992e-02
1.696967997299999843e+04 2.257113387294213888e-02
1.697467997299999843e+04 2.295072730735622096e-02
1.697967997299999843e+04 2.354069914564353022e-02
1.698467997299999843e+04 2.419268052914019460e-02
1.698967997299999843e+04 2.441776911427654545e-02
1.699467997299999843e+04 2.410383634399197034e-02
1.699967997299999843e+04 2.387081890821185493e-02
1.700467997299999843e+04 2.397770952026088281e-02
1.700800000000000000e+04 2.415173278320762243e-02
1.700900000000000000e+04 2.426049928610252843e-02
1.701000000000000000e+04 2.435050028145730253e-02
1.701100000000000000e+04 2.444613604803783785e-02
1.701200000000000000e+04 2.461661365126249085e-02
1.701300000000000000e+04 2.469277648562586552e-02
1.701400000000000000e+04 2.476800800454444576e-02
1.701500000000000000e+04 2.491775757603080510e-02
1.701520000000000073e+04 2.493593818608889554e-02
1.701540000000000146e+04 2.486640664288265051e-02
1.701559999999999854e+04 2.503779311046475109e-02
1.701579999999999927e+04 2.506081192557057039e-02
1.701600000000000000e+04 2.501526127313359604e-02
1.701620000000000073e+04 2.516801685036045705e-02
1.701640000000000146e+04 2.512706745981576478e-02
1.701659999999999854e+04 2.515757382848263918e-02
1.701679999999999927e+04 2.517541093074587497e-02
1.701700000000000000e+04 2.520413829790545124e-02
1.701720000000000073e+04 2.532282314867155548e-02
1.701740000000000146e+04 2.514354755241953246e-02
1.701759999999999854e+04 2.531541746990887895e-02
1.701779999999999927e+04 2.529549622017903190e-02
1.701800000000000000e+04 2.533852319071266956e-02
1.701820000000000073e+04 2.549482028738912429e-02
1.701840000000000146e+04 2.542322254614816021e-02
1.701859999999999854e+04 2.550172799368410209e-02
1.701879999999999927e+04 2.558776117358064692e-02
1.701900000000000000e+04 2.562754802137261201e-02
1.701920000000000073e+04 2.560622735067919278e-02
1.701940000000000146e+04 2.562549985776783543e-02
1.701959999999999854e+04 2.557939699491828395e-02
1.701979999999999927e+04 2.582666794214638628e-02
1.702000000000000000e+04 2.588759557803737427e-02
1.702020000000000073e+04 2.577922801900853905e-02
1.702040000000000146e+04 2.588882953730692327e-02
1.702059999999999854e+04 2.578753717932624062e-02
1.702079999999999927e+04 2.601103080831899603e-02
1.702100000000000000e+04 2.592908948222358984e-02
1.702120000000000073e+04 2.598017975419677009e-02
1.702140000000000146e+04 2.606952331298528075e-02
1.702159999999999854e+04 2.612230019056048513e-02
1.702179999999999927e+04 2.617269825354555032e-02
1.702200000000000000e+04 2.615053996660752014e-02
1.702220000000000073e+04 2.628201607453791930e-02
1.702240000000000146e+04 2.639534574017220886e-02
1.702259999999999854e+04 2.631849333641311448e-02
1.702279999999999927e+04 2.650430959533101385e-02
1.702300000000000000e+04 2.658868719984899820e-02
1.702320000000000073e+04 2.660237303461088915e-02
1.702340000000000146e+04 2.669587668861954019e-02
1.702359999999999854e+04 2.661621585357252726e-02
1.702379999999999927e+04 2.658360819813163078e-02
1.702400000000000000e+04 2.677158094861087356e-02
1.702420000000000073e+04 2.693076498666230334e-02
1.702440000000000146e+04 2.689571112386224608e-02
1.702459999999999854e+04 2.709770714226818894e-02
1.702479999999999927e+04 2.704047144969652650e-02
1.702500000000000000e+04 2.705141710895891949e-02
1.702520000000000073e+04 2.713208153053400101e-02
1.702540000000000146e+04 2.732754804627680542e-02
1.702559999999999854e+04 2.742313130678809482e-02
1.702579999999999927e+04 2.735170647699051646e-02
1.702600000000000000e+04 2.741083928081251841e-02
1.702620000000000073e+04 2.760812555212405900e-02
1.702640000000000146e+04 2.760605222934239822e-02
1.702659999999999854e+04 2.769738968967352943e-02
1.702679999999999927e+04 2.784397906501074466e-02
1.702700000000000000e+04 2.799866402434144155e-02
1.702720000000000073e+04 2.800572262978715324e-02
1.702740000000000146e+04 2.809015644460916006e-02
1.702759999999999854e+04 2.811246127379695564e-02
1.702779999999999927e+04 2.828703534285088167e-02
1.702800000000000000e+04 2.857727449684298662e-02
1.702820000000000073e+04 2.853838435899512180e-02
1.702840000000000146e+04 2.855233062064849170e-02
1.702859999999999854e+04 2.857523430284553134e-02
1.702879999999999927e+04 2.877649761559422995e-02
1.702900000000000000e+04 2.902243154321791641e-02
1.702920000000000073e+04 2.899436197168198809e-02
1.702940000000000146e+04 2.925395726801410454e-02
1.702959999999999854e+04 2.934266912255073870e-02
1.702979999999999927e+04 2.949131969928934366e-02
1.703000000000000000e+04 2.960884159789018560e-02
1.703020000000000073e+04 2.972932131500825512e-02
1.703040000000000146e+04 2.991991188218021819e-02
1.703059999999999854e+04 3.014123870711430536e-02
1.703079999999999927e+04 3.027289897277002373e-02
1.703100000000000000e+04 3.031793352401703640e-02
1.703120000000000073e+04 3.063997411952582711e-02
1.703140000000000146e+04 3.082808545108696452e-02
1.703159999999999854e+04 3.109304305452959688e-02
1.703179999999999927e+04 3.123721529882854051e-02
1.703200000000000000e+04 3.155119082830692284e-02
1.703220000000000073e+04 3.180291548226697740e-02
1.703240000000000146e+04 3.187362611643912436e-02
1.703259999999999854e+04 3.223973269162614536e-02
1.703279999999999927e+04 3.252958547799236072e-02
1.703300000000000000e+04 3.278141870584704021e-02
1.703320000000000073e+04 3.307687097394563375e-02
1.703340000000000146e+04 3.345120620661200250e-02
1.703359999999999854e+04 3.373297774348979483e-02
1.703379999999999927e+04 3.410503747824487203e-02
1.703400000000000000e+04 3.458411902653785175e-02
1.703420000000000073e+04 3.495959585614299980e-02
1.703440000000000146e+04 3.540492543215973537e-02
1.703459999999999854e+04 3.585986046349741441e-02
1.703479999999999927e+04 3.637705457356479183e-02
1.703500000000000000e+04 3.692745983120783448e-02
1.703520000000000073e+04 3.773615832234804984e-02
1.703540000000000146e+04 3.818375174050849669e-02
1.703559999999999854e+04 3.886778729335967075e-02
1.703579999999999927e+04 3.978277224140526480e-02
1.703600000000000000e+04 4.056938755846338507e-02
1.703620000000000073e+04 4.155219263706209226e-02
1.703640000000000146e+04 4.279780980744220947e-02
1.703659999999999854e+04 4.392127869365482218e-02
1.703679999999999927e+04 4.515445186264015198e-02
1.703700000000000000e+04 4.647615655149552744e-02
1.703720000000000073e+04 4.804226942559436386e-02
1.703740000000000146e+04 4.982111757015823122e-02
1.703759999999999854e+04 5.149674448550025513e-02
1.703779999999999927e+04 5.329638715495414736e-02
1.703800000000000000e+04 5.543827618308354299e-02
1.703820000000000073e+04 5.741622620389973120e-02
1.703840000000000146e+04 5.962048098717976502e-02
1.703859999999999854e+04 6.167522862175585374e-02
1.703879999999999927e+04 6.395717064597400414e-02
1.703900000000000000e+04 6.615260034510003773e-02
1.703920000000000073e+04 6.827796436004951453e-02
1.703940000000000146e+04 7.038891489165165216e-02
1.703959999999999854e+04 7.238219514044107183e-02
1.703979999999999927e+04 7.442059034043572996e-02
1.704000000000000000e+04 7.624264015011825157e-02
1.704020000000000073e+04 7.790835844573175406e-02
1.704040000000000146e+04 7.977128953540975342e-02
1.704059999999999854e+04 8.144677870818414767e-02
1.704079999999999927e+04 8.288603626170683303e-02
1.704100000000000000e+04 8.435577409448508091e-02
1.704120000000000073e+04 8.593896394713243514e-02
1.704140000000000146e+04 8.735095683873232708e-02
1.704159999999999854e+04 8.889243506478441970e-02
1.704179999999999927e+04 9.026149135706905413e-02
1.704200000000000000e+04 9.161804112884157358e-02
1.704220000000000073e+04 9.295810162491940920e-02
1.704240000000000146e+04 9.437105203865160663e-02
1.704259999999999854e+04 9.588034115628736587e-02
1.704279999999999927e+04 9.728586005596891184e-02
1.704300000000000000e+04 9.878885743112512940e-02
1.704320000000000073e+04 1.001400568978523392e-01
1.704340000000000146e+04 1.014008909475692249e-01
1.704359999999999854e+04 1.028908512948656512e-01
1.704379999999999927e+04 1.046234484944642829e-01
1.704400000000000000e+04 1.060356274695676698e-01
1.704420000000000073e+04 1.073950164199497931e-01
1.704440000000000146e+04 1.091312767067977862e-01
1.704459999999999854e+04 1.107962210918598256e-01
1.704479999999999927e+04 1.125290918385546679e-01
1.704500000000000000e+04 1.142563713695870509e-01
1.704520000000000073e+04 1.160683257596097223e-01
1.704540000000000146e+04 1.180516598019810265e-01
1.704559999999999854e+04 1.201219415315315370e-01
1.704579999999999927e+04 1.223057958262403488e-01
1.704600000000000000e+04 1.244226736057224281e-01
1.704620000000000073e+04 1.267911101520799166e-01
1.704640000000000146e+04 1.292162784797880049e-01
1.704659999999999854e+04 1.318328597958717541e-01
1.704679999999999927e+04 1.342860847514592004e-01
1.704700000000000000e+04 1.369676702191675033e-01
1.704720000000000073e+04 1.397773161871865288e-01
1.704740000000000146e+04 1.426031350826313659e-01
1.704759999999999854e+04 1.456175888722350265e-01
1.704779999999999927e+04 1.487693078497484833e-01
1.704800000000000000e+04 1.519084838587955455e-01
1.704820000000000073e+04 1.552100660858463377e-01
1.704840000000000146e+04 1.583421555537312397e-01
1.704859999999999854e+04 1.613895626249585435e-01
1.704879999999999927e+04 1.647653169487023062e-01
