1.685467997299999843e+04 1.900980024703394916e-02
1.685967997299999843e+04 1.902090903575727118e-02
1.686467997299999843e+04 1.906344656537920998e-02
1.686967997299999843e+04 1.909208996668665045e-02
1.687467997299999843e+04 1.914090311313553991e-02
1.687967997299999843e+04 1.918568317600918491e-02
1.688467997299999843e+04 1.925578798223569893e-02
1.688967997299999843e+04 1.926563025081001745e-02
1.689467997299999843e+04 1.930058675000669369e-02
1.689967997299999843e+04 1.930793547743010069e-02
1.690467997299999843e+04 1.936132453470554640e-02
1.690967997299999843e+04 1.941248252607313124e-02
1.691467997299999843e+04 1.947548673741866104e-02
1.691967997299999843e+04 1.951638546324289611e-02
1.692467997299999843e+04 1.955132513265978728e-02
1.692967997299999843e+04 1.960828214588948917e-02
1.693467997299999843e+04 1.969044575259944196e-02
1.693967997299999843e+04 1.973206762758834831e-02
1.694467997299999843e+04 1.978365384105916502e-02
1.694967997299999843e+04 1.985394957413843392e-02
1.695467997299999843e+04 1.999733645108292546e-02
1.695967997299999843e+04 2.006885753771366424e-02
1.696467997299999843e+04 2.008167304613026755e-02
1.696967997299999843e+04 2.023282044679320171e-02
1.697467997299999843e+04 2.057308896847832164e-02
1.697967997299999843e+04 2.110194126171899276e-02
1.698467997299999843e+04 2.168083960643998540e-02
1.698967997299999843e+04 2.188814934892545014e-02
1.699467997299999843e+04 2.160673884373299353e-02
1.699967997299999843e+04 2.139786139493157074e-02
1.700467997299999843e+04 2.149367840024509618e-02
1.700800000000000000e+04 2.164967330004298474e-02
1.700900000000000000e+04 2.174717187950891278e-02
1.701000000000000000e+04 2.182784903382124428e-02
1.701100000000000000e+04 2.191357725463763742e-02
1.701200000000000000e+04 2.206639397687691628e-02
1.701300000000000000e+04 2.213466683568788423e-02
1.701400000000000000e+04 2.220210503611978053e-02
1.701500000000000000e+04 2.233634159739285308e-02
1.701520000000000073e+04 2.235263888929935050e-02
1.701540000000000146e+04 2.229031079731980114e-02
1.701559999999999854e+04 2.244394223267935640e-02
1.701579999999999927e+04 2.246457653814579875e-02
1.701600000000000000e+04 2.242374498313420145e-02
1.701620000000000073e+04 2.256067564291794336e-02
1.701640000000000146e+04 2.252396871405513284e-02
1.701659999999999854e+04 2.255131484604468162e-02
1.701679999999999927e+04 2.256730426476203505e-02
1.701700000000000000e+04 2.259305571267657131e-02
1.701720000000000073e+04 2.269944527834516501e-02
1.701740000000000146e+04 2.253874232239425762e-02
1.701759999999999854e+04 2.269280710153176450e-02
1.701779999999999927e+04 2.267494979393260696e-02
1.701800000000000000e+04 2.271351939176120133e-02
1.701820000000000073e+04 2.285362462475903217e-02
1.701840000000000146e+04 2.278944433688791932e-02
1.701859999999999854e+04 2.285981688965223191e-02
1.701879999999999927e+04 2.293693731115929724e-02
1.701900000000000000e+04 2.297260241740659015e-02
1.701920000000000073e+04 2.295349052794956601e-02
1.701940000000000146e+04 2.297076651378404666e-02
