1.685467997299999843e+04 2.666284974927190729e-02
1.685967997299999843e+04 2.667843075250422857e-02
1.686467997299999843e+04 2.673809322003246197e-02
1.686967997299999843e+04 2.677826800923454112e-02
1.687467997299999843e+04 2.684673256702263880e-02
1.687967997299999843e+04 2.690954039149303853e-02
1.688467997299999843e+04 2.700786831583978226e-02
1.688967997299999843e+04 2.702167292904066390e-02
1.689467997299999843e+04 2.707070235167362282e-02
1.689967997299999843e+04 2.708100954736034072e-02
1.690467997299999843e+04 2.715589219778348842e-02
1.690967997299999843e+04 2.722764559227972350e-02
1.691467997299999843e+04 2.731601431418693299e-02
1.691967997299999843e+04 2.737337823176030221e-02
1.692467997299999843e+04 2.742238407621571880e-02
1.692967997299999843e+04 2.750227110204202241e-02
1.693467997299999843e+04 2.761751249846162992e-02
1.693967997299999843e+04 2.767589070558768016e-02
1.694467997299999843e+04 2.774824472998327005e-02
1.694967997299999843e+04 2.784684044273868370e-02
1.695467997299999843e+04 2.804795265611199212e-02
1.695967997299999843e+04 2.814826702093819327e-02
1.696467997299999843e+04 2.816624184026374211e-02
1.696967997299999843e+04 2.837823880601780813e-02
1.697467997299999843e+04 2.885549410608867146e-02
1.697967997299999843e+04 2.959725406440430126e-02
1.698467997299999843e+04 3.040920780242766311e-02
1.698967997299999843e+04 3.069997730846735912e-02
1.699467997299999843e+04 3.030527554932125472e-02
1.699967997299999843e+04 3.001230891754750815e-02
1.700467997299999843e+04 3.014670661448627664e-02
1.700800000000000000e+04 3.036550914386712541e-02
1.700900000000000000e+04 3.050226093366428803e-02
1.701000000000000000e+04 3.061541865981295962e-02
1.701100000000000000e+04 3.073566034547087211e-02
1.701200000000000000e+04 3.094999868873715698e-02
1.701300000000000000e+04 3.104575642365053900e-02
1.701400000000000000e+04 3.114034283900479760e-02
1.701500000000000000e+04 3.132861911189613324e-02
1.701520000000000073e+04 3.135147704920043799e-02
1.701540000000000146e+04 3.126405621657715739e-02
1.701559999999999854e+04 3.147953681371101764e-02
1.701579999999999927e+04 3.150847766250289284e-02
1.701600000000000000e+04 3.145120753614591425e-02
1.701620000000000073e+04 3.164326384272869719e-02
1.701640000000000146e+04 3.159177878083244129e-02
1.701659999999999854e+04 3.163013354868993154e-02
1.701679999999999927e+04 3.165255955013074329e-02
1.701700000000000000e+04 3.168867769236932697e-02
1.701720000000000073e+04 3.183789758272415060e-02
1.701740000000000146e+04 3.161249765923537791e-02
1.701759999999999854e+04 3.182858604314453554e-02
1.701779999999999927e+04 3.180353920027886860e-02
1.701800000000000000e+04 3.185763588696474691e-02
1.701820000000000073e+04 3.205414488726335276e-02
1.701840000000000146e+04 3.196412622694017047e-02
1.701859999999999854e+04 3.206282928817208444e-02
1.701879999999999927e+04 3.217099683046106828e-02
1.701900000000000000e+04 3.222101979535135774e-02
1.701920000000000073e+04 3.219421349920706388e-02
1.701940000000000146e+04 3.221844422688427412e-02
1.701959999999999854e+04 3.216047975305638684e-02
1.701979999999999927e+04 3.247136835026204205e-02
1.702000000000000000e+04 3.254797122016001021e-02
1.702020000000000073e+04 3.241172258322860822e-02
1.702040000000000146e+04 3.254952216400264220e-02
1.702059999999999854e+04 3.242216903066055811e-02
1.702079999999999927e+04 3.270316289541749799e-02
1.702100000000000000e+04 3.260013947572848458e-02
1.702120000000000073e+04 3.266437405457522924e-02
1.702140000000000146e+04 3.277670372685798084e-02
1.702159999999999854e+04 3.284305884559333977e-02
1.702179999999999927e+04 3.290642309401443921e-02
1.702200000000000000e+04 3.287856369662206513e-02
1.702220000000000073e+04 3.304386584581765762e-02
1.702240000000000146e+04 3.318635278222782647e-02
1.702259999999999854e+04 3.308972756482057853e-02
1.702279999999999927e+04 3.332335046193285466e-02
1.702300000000000000e+04 3.342943654032665135e-02
1.702320000000000073e+04 3.344664329452848306e-02
1.702340000000000146e+04 3.356420341310541178e-02
1.702359999999999854e+04 3.346404727791138511e-02
1.702379999999999927e+04 3.342305009946075489e-02
1.702400000000000000e+04 3.365938434801694912e-02
1.702420000000000073e+04 3.385952312078460702e-02
1.702440000000000146e+04 3.381545043335669465e-02
1.702459999999999854e+04 3.406941584686717928e-02
1.702479999999999927e+04 3.399745438251956797e-02
1.702500000000000000e+04 3.401121596278794401e-02
1.702520000000000073e+04 3.411263358884597530e-02
1.702540000000000146e+04 3.435838963657165956e-02
1.702559999999999854e+04 3.447856440618213281e-02
1.702579999999999927e+04 3.438876323547664093e-02
1.702600000000000000e+04 3.446310960426995917e-02
1.702620000000000073e+04 3.471115358009713159e-02
1.702640000000000146e+04 3.470854667851708264e-02
1.702659999999999854e+04 3.482338333022100274e-02
1.702679999999999927e+04 3.500768712243465530e-02
1.702700000000000000e+04 3.520216934433909040e-02
1.702720000000000073e+04 3.521104383808024152e-02
1.702740000000000146e+04 3.531720069085717006e-02
1.702759999999999854e+04 3.534524398693593417e-02
1.702779999999999927e+04 3.556473238368125511e-02
1.702800000000000000e+04 3.592964417193927895e-02
1.702820000000000073e+04 3.588074828173601349e-02
1.702840000000000146e+04 3.589828253879625425e-02
1.702859999999999854e+04 3.592707876888072416e-02
1.702879999999999927e+04 3.618012301426071220e-02
1.702900000000000000e+04 3.648933078501774563e-02
1.702920000000000073e+04 3.645403937669915162e-02
1.702940000000000146e+04 3.678042328109850517e-02
1.702959999999999854e+04 3.689195886154630899e-02
1.702979999999999927e+04 3.707885414680966302e-02
1.703000000000000000e+04 3.722661202597229296e-02
1.703020000000000073e+04 3.737808870863019994e-02
1.703040000000000146e+04 3.761771434983524759e-02
1.703059999999999854e+04 3.789598411328499311e-02
1.703079999999999927e+04 3.806151785187300574e-02
1.703100000000000000e+04 3.811813880545732863e-02
1.703120000000000073e+04 3.852303400348454365e-02
1.703140000000000146e+04 3.875954255713090491e-02
1.703159999999999854e+04 3.909266845285308545e-02
1.703179999999999927e+04 3.927393328570046721e-02
1.703200000000000000e+04 3.966868843372819975e-02
1.703220000000000073e+04 3.998517677788199221e-02
1.703240000000000146e+04 4.007407977991360448e-02
1.703259999999999854e+04 4.053437824783250043e-02
1.703279999999999927e+04 4.089880436900998617e-02
1.703300000000000000e+04 4.121542922191319402e-02
1.703320000000000073e+04 4.158689541499310111e-02
1.703340000000000146e+04 4.205753964037239195e-02
1.703359999999999854e+04 4.241180535400573826e-02
1.703379999999999927e+04 4.287958861608624078e-02
1.703400000000000000e+04 4.348192831262839148e-02
1.703420000000000073e+04 4.395400785276656896e-02
1.703440000000000146e+04 4.451391184657387673e-02
1.703459999999999854e+04 4.508589260084967798e-02
1.703479999999999927e+04 4.573615042269246755e-02
1.703500000000000000e+04 4.642816395095739762e-02
1.703520000000000073e+04 4.744492457884628978e-02
1.703540000000000146e+04 4.800767478216902417e-02
1.703559999999999854e+04 4.886769906776096406e-02
1.703579999999999927e+04 5.001809153772637795e-02
1.703600000000000000e+04 5.100708733085346225e-02
1.703620000000000073e+04 5.224274861349245680e-02
1.703640000000000146e+04 5.380883843433214436e-02
1.703659999999999854e+04 5.522135353168219907e-02
1.703679999999999927e+04 5.677179766275752826e-02
1.703700000000000000e+04 5.843355072072267675e-02
1.703720000000000073e+04 6.040259338602935874e-02
1.703740000000000146e+04 6.263910391478713646e-02
1.703759999999999854e+04 6.474583643267228794e-02
1.703779999999999927e+04 6.700849286243500125e-02
1.703800000000000000e+04 6.970230184049652777e-02
1.703820000000000073e+04 7.218831010946116788e-02
1.703840000000000146e+04 7.496322259815216271e-02
1.703859999999999854e+04 7.755087737881882770e-02
1.703879999999999927e+04 8.038431353964420323e-02
1.703900000000000000e+04 8.314363050783350750e-02
1.703920000000000073e+04 8.581488566448486344e-02
1.703940000000000146e+04 8.848171653051511987e-02
1.703959999999999854e+04 9.097327157403928277e-02
1.703979999999999927e+04 9.353522032444552825e-02
1.704000000000000000e+04 9.582525629447818938e-02
1.704020000000000073e+04 9.791880760877710865e-02
1.704040000000000146e+04 1.002602250715912136e-01
1.704059999999999854e+04 1.023660568867972437e-01
1.704079999999999927e+04 1.041749819164969615e-01
1.704100000000000000e+04 1.060222159671612430e-01
1.704120000000000073e+04 1.080120418535613080e-01
1.704140000000000146e+04 1.097866994275002311e-01
1.704159999999999854e+04 1.117241001821346336e-01
1.704179999999999927e+04 1.134447929852983178e-01
1.704200000000000000e+04 1.151497671785934457e-01
1.704220000000000073e+04 1.168340168181679489e-01
1.704240000000000146e+04 1.186098778499405371e-01
1.704259999999999854e+04 1.205068218435084715e-01
1.704279999999999927e+04 1.223242127201485813e-01
1.704300000000000000e+04 1.241692715870880981e-01
1.704320000000000073e+04 1.258994203099308706e-01
1.704340000000000146e+04 1.274958734079411904e-01
1.704359999999999854e+04 1.293658989603640730e-01
1.704379999999999927e+04 1.315203219256154965e-01
1.704400000000000000e+04 1.333292806177003298e-01
1.704420000000000073e+04 1.350264834593774832e-01
1.704440000000000146e+04 1.372145540727193469e-01
1.704459999999999854e+04 1.393053518802621904e-01
1.704479999999999927e+04 1.414860574755273936e-01
1.704500000000000000e+04 1.436547567414123983e-01
1.704520000000000073e+04 1.459327804221293712e-01
1.704540000000000146e+04 1.484259073703681764e-01
1.704559999999999854e+04 1.510319123942248654e-01
1.704579999999999927e+04 1.537757965113941694e-01
1.704600000000000000e+04 1.564348727854510956e-01
1.704620000000000073e+04 1.594121918383412106e-01
1.704640000000000146e+04 1.624650949723760174e-01
1.704659999999999854e+04 1.657673942431531766e-01
1.704679999999999927e+04 1.688380307368305688e-01
1.704700000000000000e+04 1.722096129450830237e-01
1.704720000000000073e+04 1.757408510701645721e-01
1.704740000000000146e+04 1.792923657919661129e-01
1.704759999999999854e+04 1.830823984832525286e-01
1.704779999999999927e+04 1.870469960897835904e-01
1.704800000000000000e+04 1.909935765342072878e-01
1.704820000000000073e+04 1.952462464304446088e-01
1.704840000000000146e+04 1.990815457202888827e-01
1.704859999999999854e+04 2.029121842658076214e-01
1.704879999999999927e+04 2.071563794004550318e-01
1.704900000000000000e+04 2.114175360133889181e-01
1.704920000000000073e+04 2.156870872734620304e-01
1.704940000000000146e+04 2.198159395584507458e-01
1.704959999999999854e+04 2.238754392860555775e-01
1.704979999999999927e+04 2.282554309187365404e-01
1.705000000000000000e+04 2.326166867074042355e-01
1.705020000000000073e+04 2.368011175483567543e-01
1.705040000000000146e+04 2.408315944349274651e-01
1.705059999999999854e+04 2.448329756499111054e-01
1.705079999999999927e+04 2.488790736550576810e-01
1.705100000000000000e+04 2.529605716984496544e-01
1.705120000000000073e+04 2.567739493208603396e-01
1.705140000000000146e+04 2.603064451795507606e-01
1.705159999999999854e+04 2.639835761839735562e-01
1.705179999999999927e+04 2.675371147535380856e-01
1.705200000000000000e+04 2.710656843112970726e-01
1.705220000000000073e+04 2.740820206113239732e-01
1.705240000000000146e+04 2.769136309258661277e-01
1.705259999999999854e+04 2.799545421122049960e-01
1.705279999999999927e+04 2.828249056875745682e-01
1.705300000000000000e+04 2.850673915312902373e-01
1.705320000000000073e+04 2.872747582316747539e-01
1.705340000000000146e+04 2.890530201201511051e-01
1.705359999999999854e+04 2.912475370064036007e-01
1.705379999999999927e+04 2.930181843407870801e-01
1.705400000000000000e+04 2.944692215195795493e-01
1.705420000000000073e+04 2.956740966972102314e-01
1.705440000000000146e+04 2.967307388860263018e-01
1.705459999999999854e+04 2.976822566664055758e-01
1.705479999999999927e+04 2.985139275939684422e-01
1.705500000000000000e+04 2.989329717029479139e-01
1.705520000000000073e+04 2.994087675179118446e-01
1.705540000000000146e+04 3.000126962234226924e-01
1.705559999999999854e+04 3.003727589497533490e-01
1.705579999999999927e+04 3.004064058575584006e-01
1.705600000000000000e+04 3.002955417337273003e-01
1.705620000000000073e+04 2.998555062619168154e-01
1.705640000000000146e+04 2.996331476771742497e-01
1.705659999999999854e+04 2.991481045396218730e-01
1.705679999999999927e+04 2.988655958548944169e-01
1.705700000000000000e+04 2.982399053704677394e-01
1.705720000000000073e+04 2.977748255729983917e-01
1.705740000000000146e+04 2.971626280425037070e-01
1.705759999999999854e+04 2.964705749289623937e-01
1.705779999999999927e+04 2.956379984857475107e-01
1.705800000000000000e+04 2.947744028355057111e-01
1.705820000000000073e+04 2.940263277831601796e-01
1.705840000000000146e+04 2.933349253851359473e-01
1.705859999999999854e+04 2.925742417660791572e-01
1.705879999999999927e+04 2.918254041171648439e-01
1.705900000000000000e+04 2.914323323154120460e-01
1.705920000000000073e+04 2.906459620071440986e-01
1.705940000000000146e+04 2.897666081631593560e-01
1.705959999999999854e+04 2.888944274274796720e-01
1.705979999999999927e+04 2.881639489916672514e-01
1.706000000000000000e+04 2.874523230839355903e-01
1.706020000000000073e+04 2.866763987359722266e-01
1.706040000000000146e+04 2.862419490723134841e-01
1.706059999999999854e+04 2.855075410281884829e-01
1.706079999999999927e+04 2.844990637313292159e-01
1.706100000000000000e+04 2.838844466667887478e-01
1.706120000000000073e+04 2.831106575517376434e-01
1.706140000000000146e+04 2.822683980254128699e-01
1.706159999999999854e+04 2.817061046465806351e-01
1.706179999999999927e+04 2.810269343176164392e-01
1.706200000000000000e+04 2.802953522230109962e-01
1.706220000000000073e+04 2.793489247665181252e-01
1.706240000000000146e+04 2.788237407021040837e-01
1.706259999999999854e+04 2.778693471448701602e-01
1.706279999999999927e+04 2.771497845272763438e-01
1.706300000000000000e+04 2.764436851100046666e-01
1.706320000000000073e+04 2.755717600155864755e-01
1.706340000000000146e+04 2.746818696746977650e-01
1.706359999999999854e+04 2.740722488850236283e-01
