1.685467997299999843e+04 1.900980022911917186e-02
1.685967997299999843e+04 1.902090900877236382e-02
1.686467997299999843e+04 1.906344652856182403e-02
1.686967997299999843e+04 1.909208992018070900e-02
1.687467997299999843e+04 1.914090306096048744e-02
1.687967997299999843e+04 1.918568312973450637e-02
1.688467997299999843e+04 1.925578793997788710e-02
1.688967997299999843e+04 1.926563020674856158e-02
1.689467997299999843e+04 1.930058670535509183e-02
1.689967997299999843e+04 1.930793544015670105e-02
1.690467997299999843e+04 1.936132450315690770e-02
1.690967997299999843e+04 1.941248250644316692e-02
1.691467997299999843e+04 1.947548671910445325e-02
1.691967997299999843e+04 1.951638543494659331e-02
1.692467997299999843e+04 1.955132509315419750e-02
1.692967997299999843e+04 1.960828208816320015e-02
1.693467997299999843e+04 1.969043918478169744e-02
1.693967997299999843e+04 1.973346101577843487e-02
1.694467997299999843e+04 1.978505092177883576e-02
1.694967997299999843e+04 1.985535163481113100e-02
1.695467997299999843e+04 1.999874863662828156e-02
1.695967997299999843e+04 2.007027477527679668e-02
1.696467997299999843e+04 2.008309119537989712e-02
1.696967997299999843e+04 2.023424927562590334e-02
1.697467997299999843e+04 2.057454182776174284e-02
1.697967997299999843e+04 2.110343145993003391e-02
1.698467997299999843e+04 2.169767936459280830e-02
1.698967997299999843e+04 2.188969504645192632e-02
1.699467997299999843e+04 2.160826469300556468e-02
1.699967997299999843e+04 2.139937250002335589e-02
1.700467997299999843e+04 2.149519627053051579e-02
1.700800000000000000e+04 2.165120218249694597e-02
1.700900000000000000e+04 2.174870764468755241e-02
1.701000000000000000e+04 2.182939048854315098e-02
1.701100000000000000e+04 2.191512474699422106e-02
1.701200000000000000e+04 2.206795222829832995e-02
1.701300000000000000e+04 2.213622984930551513e-02
1.701400000000000000e+04 2.220367271880699378e-02
1.701500000000000000e+04 2.233791862967475852e-02
1.701520000000000073e+04 2.235421704343588598e-02
1.701540000000000146e+04 2.229188451758488607e-02
1.701559999999999854e+04 2.244552677058198054e-02
1.701579999999999927e+04 2.246616249732497766e-02
1.701600000000000000e+04 2.242532802620590682e-02
1.701620000000000073e+04 2.256226832378451647e-02
1.701640000000000146e+04 2.252555876226199766e-02
1.701659999999999854e+04 2.255290679464724141e-02
1.701679999999999927e+04 2.256889730670542243e-02
1.701700000000000000e+04 2.259465054150736757e-02
1.701720000000000073e+04 2.270104758839409237e-02
1.701740000000000146e+04 2.254033325312793101e-02
1.701759999999999854e+04 2.269440888462120887e-02
1.701779999999999927e+04 2.267655028621006624e-02
1.701800000000000000e+04 2.271512258665754624e-02
1.701820000000000073e+04 2.285523769061147126e-02
1.701840000000000146e+04 2.279105284861480257e-02
1.701859999999999854e+04 2.286143035595585016e-02
1.701879999999999927e+04 2.293855621204031470e-02
1.701900000000000000e+04 2.297422382304264987e-02
1.701920000000000073e+04 2.295511057930491039e-02
1.701940000000000146e+04 2.297238777502159934e-02
